cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-59412,0.000350000,0.092250000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-59411,0.000330000,0.084970000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-59335,0.000130000,0.015240000,0.04901734104046243,2025-10-27,2025-10-27
CVE-2025-57943,0.000330000,0.086580000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-57942,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57941,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57940,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57939,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-57938,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57937,0.000350000,0.094350000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-57936,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-57935,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57934,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57933,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57932,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57930,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57929,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57928,0.000560000,0.174500000,0.7660115606936416,2025-10-27,2025-10-27
CVE-2025-57927,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57926,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57925,0.001470000,0.357610000,0.9100578034682081,2025-10-27,2025-10-27
CVE-2025-57924,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57923,0.000390000,0.113950000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57922,0.000390000,0.113950000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57921,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-57920,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57919,0.000630000,0.197540000,0.804393063583815,2025-10-27,2025-10-27
CVE-2025-57918,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57917,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-57916,0.000350000,0.094350000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-57915,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57914,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57913,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57912,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57911,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57910,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57909,0.000360000,0.098810000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57908,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57907,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-57906,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57905,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57904,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57903,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57902,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57901,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57900,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57899,0.000570000,0.178910000,0.770635838150289,2025-10-27,2025-10-27
CVE-2025-57898,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57685,0.002290000,0.457070000,0.9421965317919075,2025-10-27,2025-10-27
CVE-2025-57682,0.003280000,0.551940000,0.9567630057803468,2025-10-27,2025-10-27
CVE-2025-57605,0.000500000,0.154160000,0.7204624277456647,2025-10-27,2025-10-27
CVE-2025-57602,0.003150000,0.541590000,0.9539884393063583,2025-10-27,2025-10-27
CVE-2025-57601,0.000690000,0.215710000,0.8279768786127167,2025-10-27,2025-10-27
CVE-2025-57441,0.000580000,0.181890000,0.776878612716763,2025-10-27,2025-10-27
CVE-2025-57440,0.000150000,0.021090000,0.0730635838150289,2025-10-27,2025-10-27
CVE-2025-57439,0.001330000,0.337720000,0.9038150289017342,2025-10-27,2025-10-27
CVE-2025-57438,0.000410000,0.119840000,0.6242774566473989,2025-10-27,2025-10-27
CVE-2025-57437,0.000580000,0.181890000,0.776878612716763,2025-10-27,2025-10-27
CVE-2025-57434,0.000930000,0.270710000,0.8707514450867052,2025-10-27,2025-10-27
CVE-2025-57433,0.000390000,0.114240000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57432,0.003970000,0.598160000,0.9655491329479768,2025-10-27,2025-10-27
CVE-2025-57431,0.000690000,0.214900000,0.8279768786127167,2025-10-27,2025-10-27
CVE-2025-57430,0.000420000,0.122990000,0.6346820809248555,2025-10-27,2025-10-27
CVE-2025-55888,0.000880000,0.260720000,0.8640462427745664,2025-10-27,2025-10-27
CVE-2025-55887,0.000340000,0.090380000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-55886,0.000260000,0.058810000,0.23583815028901733,2025-10-27,2025-10-27
CVE-2025-55885,0.001070000,0.296480000,0.8855491329479769,2025-10-27,2025-10-27
CVE-2025-53570,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-53469,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-53468,0.000380000,0.108120000,0.541271676300578,2025-10-27,2025-10-27
CVE-2025-53467,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-53466,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-53465,0.000630000,0.197540000,0.804393063583815,2025-10-27,2025-10-27
CVE-2025-53464,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-53463,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-53462,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-53461,0.000330000,0.086580000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-53460,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-53458,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-53457,0.000330000,0.086580000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-53456,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-53455,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-53454,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-53452,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-53451,0.000180000,0.031210000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-53450,0.001470000,0.357610000,0.9100578034682081,2025-10-27,2025-10-27
CVE-2025-52367,0.746500000,0.988020000,1.0,2025-10-27,2025-10-27
CVE-2025-43953,0.000610000,0.191920000,0.7965317919075144,2025-10-27,2025-10-27
CVE-2025-43807,0.001940000,0.416500000,0.930635838150289,2025-10-27,2025-10-27
CVE-2025-36064,0.000550000,0.174290000,0.7586127167630058,2025-10-27,2025-10-27
CVE-2025-10811,0.000320000,0.084030000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-10810,0.000320000,0.084030000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-10809,0.000460000,0.139430000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-10808,0.000320000,0.084030000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-10807,0.000320000,0.083460000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-10806,0.000320000,0.083460000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-58228,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58227,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58226,0.000390000,0.113950000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58224,0.000180000,0.031210000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-58223,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58222,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58221,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-58220,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58219,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58200,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58199,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58033,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58032,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58031,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58030,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58029,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58028,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58027,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58026,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58025,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58023,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58022,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58021,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58020,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58019,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58018,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58017,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58016,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-58015,0.000390000,0.113950000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58014,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58013,0.000210000,0.041000000,0.15514450867052024,2025-10-27,2025-10-27
CVE-2025-58012,0.000470000,0.141410000,0.6809248554913295,2025-10-27,2025-10-27
CVE-2025-58011,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-58010,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58009,0.000470000,0.141410000,0.6809248554913295,2025-10-27,2025-10-27
CVE-2025-58008,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58007,0.000350000,0.094350000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-58006,0.000330000,0.086850000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-58005,0.000380000,0.108430000,0.541271676300578,2025-10-27,2025-10-27
CVE-2025-58004,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58003,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58002,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58001,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58000,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-57999,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57998,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57997,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-57996,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57995,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-57994,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-57993,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57992,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57991,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-57990,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-57989,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57988,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57987,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-57986,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57985,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-57984,0.000330000,0.086580000,0.3720231213872832,2025-10-27,2025-10-27
CVE-2025-57983,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57982,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57981,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57980,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57979,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57978,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57977,0.000180000,0.033080000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-57976,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-57975,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-57974,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57973,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57972,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-57971,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-57970,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57969,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-57968,0.000180000,0.032830000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-57967,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57966,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57965,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57964,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57963,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57962,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57961,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-57960,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-57959,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57958,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-57957,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-57956,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57955,0.000360000,0.098810000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57954,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57953,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57952,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57951,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57950,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57949,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-57948,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57947,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-57946,0.000180000,0.031210000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-57945,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-57944,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58992,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58974,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58973,0.001470000,0.357610000,0.9100578034682081,2025-10-27,2025-10-27
CVE-2025-58969,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58968,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-58965,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58962,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-58960,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58957,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-58956,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58704,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58703,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58702,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58691,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58690,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58689,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58688,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58687,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58686,0.000380000,0.108120000,0.541271676300578,2025-10-27,2025-10-27
CVE-2025-58685,0.000400000,0.117160000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58684,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58683,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58682,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58681,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58680,0.000360000,0.098810000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58679,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58678,0.000360000,0.098810000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58677,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58676,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58675,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58673,0.000370000,0.102430000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-58672,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-58671,0.000390000,0.114140000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58670,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58669,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58668,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-58667,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-58666,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-58665,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58664,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-58663,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-58662,0.000630000,0.197540000,0.804393063583815,2025-10-27,2025-10-27
CVE-2025-58661,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58660,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-58659,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58658,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58657,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58656,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58655,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58654,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58653,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58652,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58651,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58650,0.000460000,0.137530000,0.6716763005780347,2025-10-27,2025-10-27
CVE-2025-58649,0.000350000,0.094350000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-58648,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58647,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58646,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58645,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58271,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58270,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58269,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58268,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58267,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58266,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58265,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58264,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58263,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58262,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58261,0.000170000,0.028160000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58260,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58259,0.000180000,0.033080000,0.13040462427745664,2025-10-27,2025-10-27
CVE-2025-58258,0.000320000,0.083540000,0.3336416184971098,2025-10-27,2025-10-27
CVE-2025-58257,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58256,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58255,0.000210000,0.041000000,0.15514450867052024,2025-10-27,2025-10-27
CVE-2025-58254,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58253,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58252,0.000350000,0.094350000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-58251,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-58250,0.000220000,0.043710000,0.16092485549132948,2025-10-27,2025-10-27
CVE-2025-58249,0.000350000,0.094350000,0.42265895953757227,2025-10-27,2025-10-27
CVE-2025-58248,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58247,0.000400000,0.118370000,0.6076300578034682,2025-10-27,2025-10-27
CVE-2025-58245,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-58244,0.000210000,0.041000000,0.15514450867052024,2025-10-27,2025-10-27
CVE-2025-58242,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58241,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58240,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58239,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58238,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58237,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58236,0.000170000,0.029440000,0.10127167630057804,2025-10-27,2025-10-27
CVE-2025-58235,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58234,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58233,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58232,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58231,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58230,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-58229,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-9960,0.000590000,0.184600000,0.7840462427745665,2025-10-27,2025-10-27
CVE-2025-9495,0.000410000,0.121010000,0.6242774566473989,2025-10-27,2025-10-27
CVE-2025-9494,0.007810000,0.729580000,0.9810404624277457,2025-10-27,2025-10-27
CVE-2025-9321,0.001070000,0.296400000,0.8855491329479769,2025-10-27,2025-10-27
CVE-2025-8902,0.000370000,0.104440000,0.5135260115606937,2025-10-27,2025-10-27
CVE-2025-8892,0.000250000,0.054130000,0.206242774566474,2025-10-27,2025-10-27
CVE-2025-59592,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-59591,0.000340000,0.089560000,0.39052023121387286,2025-10-27,2025-10-27
CVE-2025-59590,0.000360000,0.098070000,0.4804624277456647,2025-10-27,2025-10-27
CVE-2025-59589,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-59588,0.001470000,0.357610000,0.9100578034682081,2025-10-27,2025-10-27
CVE-2025-59587,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-59586,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
CVE-2025-59585,0.000390000,0.112040000,0.5532947976878613,2025-10-27,2025-10-27
